1.866284731172892464e+02,6.419115377856479121e+00
1.961240979317655615e+02,7.228077706389011148e+00
1.867375972678372307e+02,7.689247592628603911e+00
1.896564715979927200e+02,8.225410004830676414e+00
1.872358052993000967e+02,6.955522736810339168e+00
1.792735874079178586e+02,2.689980569945555455e+00
1.848997419281695898e+02,7.071178612995317359e+00
1.913301252887625310e+02,8.485939275322298414e+00
1.847465769147241588e+02,8.270444174175219487e+00
1.887864358551988175e+02,7.368803515109205726e+00
1.913762259894321005e+02,9.003608695092356839e+00
1.858888353103319560e+02,9.127488048298285861e+00
1.908562491893499100e+02,6.395129767846317037e+00
1.849272829165986138e+02,8.398537109599720552e+00
1.801737340783170396e+02,5.020813602833630540e+00
1.898112315087181230e+02,7.595332241525629691e+00
-9.630105938203568883e+01,1.444744643895698744e+02
-9.352077935809590770e+01,1.427911497429946053e+02
-9.427523719992650797e+01,1.400684777237383116e+02
-9.708166825927821719e+01,1.407178848372502102e+02
-9.306744539718587816e+01,1.394621819752390479e+02
-9.508556631313661001e+01,1.391948556378640944e+02
-9.701679367206469351e+01,1.455670076030845621e+02
-9.481781602277162335e+01,1.442975596215256928e+02
-9.458903610642065019e+01,1.435839039810643385e+02
-9.160920012151898106e+01,1.411057312371007129e+02
-9.456953498895558141e+01,1.387831174699889800e+02
-9.592774341038909824e+01,1.426249591664274305e+02
-9.506552388183912683e+01,1.427839154796616583e+02
-9.695134998460717668e+01,1.428969867784206826e+02
-9.486385266673329397e+01,1.425608746279234254e+02
-9.662362782831193897e+01,1.426710423690688003e+02
-9.295440241605056997e+01,1.402569312785693398e+02
-9.576697010803667354e+01,1.413942955464106035e+02
-9.834368763910831035e+01,1.404226438710786624e+02
-9.567515500960058716e+01,1.449912179070017828e+02
-9.696111097301597681e+01,1.414647424357980299e+02
-9.448097437035602297e+01,1.431771623241318991e+02
-9.536372943831533178e+01,1.440812952287225812e+02
-9.704365952951869190e+01,1.392191291651009237e+02
-9.736954027436320303e+01,1.432140508229503268e+02
-9.696178287209863811e+01,1.450721366573980049e+02
-9.453822834375762341e+01,1.431259399213419954e+02
-9.742441316037994170e+01,1.423375668526688571e+02
-9.643142131058417021e+01,1.432047463549054953e+02
-9.751896067973240179e+01,1.438891436838156608e+02
-9.655591619066402131e+01,1.440699430184550067e+02
-9.517684953105505485e+01,1.406915321982286855e+02
-9.463565340700455408e+01,1.430755554774875407e+02
-9.696938448337589023e+01,1.426574063254902285e+02
2.142106192744398925e+02,1.171947914551646086e+01
2.106759736676282273e+02,1.099568446426124524e+01
2.139311452314168207e+02,1.080301151938196114e+01
2.121650727080295553e+02,1.208792433135392663e+01
2.108759795596489539e+02,1.047114843163291553e+01
2.110326954893848210e+02,1.155433718095889262e+01
2.119830635114278152e+02,1.428978160484101601e+01
2.142780966226918054e+02,9.666443242719383377e+00
2.163693713658309434e+02,1.331217241606487889e+01
2.156063023233896843e+02,1.348099184518857641e+01
2.158932775252315821e+02,1.144111171479723765e+01
2.147570488745652142e+02,1.174270499089876019e+01
2.120473895828113200e+02,1.162022304794016314e+01
2.125666286470594173e+02,1.291917129347796767e+01
2.115856237174005798e+02,9.229415943439162717e+00
2.099640634780593018e+02,1.179059458190302045e+01
2.101329685041152686e+02,1.181268536364451727e+01
2.094335662961278217e+02,1.327357287745694769e+01
2.117600051640950483e+02,1.223295795924520313e+01
2.113434765877497341e+02,1.399861144149985037e+01
2.146583552406391959e+02,1.195866725194670899e+01
2.118626589248469827e+02,1.058562085771713690e+01
2.039258333900046125e+02,9.063068135768778788e+00
2.168314443707246255e+02,1.373764224673237067e+01
2.160451374133423883e+02,1.387705981928171362e+01
2.121802106957461262e+02,1.251886539470946147e+01
2.091617198855541631e+02,1.266218149012695982e+01
2.129661953267555532e+02,1.407271365282938369e+01
2.148975781911699983e+02,1.078266456342078961e+01
2.143452959829450606e+02,1.108865778261247748e+01
2.142392994292859498e+02,9.441365022879484314e+00
2.115610429033725097e+02,1.464341866921703961e+01
2.129258396967338456e+02,1.171954770093062415e+01
2.143783657517899428e+02,1.440120513227520860e+01
2.164945627895368716e+02,1.148873091094088927e+01
2.103968569201510661e+02,1.125784497779251936e+01
2.151080817009111854e+02,1.273384275139566491e+01
2.161815530280366602e+02,1.249751478367310753e+01
2.150210561245522740e+02,1.157567706815300568e+01
2.152840907216262565e+02,1.180774052513628369e+01
2.154821128631888598e+02,1.162210798986866500e+01
2.116568822481237930e+02,1.119690665563660481e+01
2.143367808578997540e+02,1.185799180816741938e+01
2.116422696346205043e+02,1.393311523835768284e+01
2.127482282085430825e+02,1.091625092541608844e+01
2.133275275736953631e+02,1.197787865451675593e+01
2.151451601284170749e+02,1.026484779124036528e+01
2.124309927754028706e+02,1.128709551593483518e+01
2.147262897343199484e+02,1.095687043633661162e+01
2.159122535602014068e+02,1.049559708056244212e+01
2.144898408583215996e+02,1.099644539993484393e+01
2.123278621780382878e+02,1.194618341459903732e+01
2.108877838781127707e+02,1.436231755933275522e+01
2.121643351831908149e+02,1.440243229015559656e+01
2.123886416202499561e+02,1.199188258005434271e+01
2.156503417272938066e+02,1.167644490637109378e+01
2.133979536989434962e+02,1.179650103562034857e+01
2.044743346727045150e+02,8.474545360153243223e+00
2.110489852045777468e+02,1.128208161966592549e+01
2.075442147143969294e+02,9.757652408356889850e+00
2.119253406025615902e+02,1.144075318297034194e+01
2.078120969899339912e+02,1.164285089497603742e+01
2.131772497090361185e+02,1.052399540658988109e+01
2.094658970040348152e+02,1.068634828575979157e+01
2.071101817592901853e+02,9.190556359559554522e+00
2.101483698365771318e+02,1.223106916465493299e+01
2.082762637567268769e+02,1.018523303255108203e+01
2.071576898558821540e+02,1.127232963137567978e+01
2.131010627463708715e+02,1.092761779710503411e+01
2.091915909158363434e+02,1.095895413404325680e+01
2.163399590797907877e+02,1.162105696886340311e+01
2.157171073277815196e+02,1.055571589775440877e+01
2.175070398152642781e+02,1.113273891074419453e+01
2.111202401746335511e+02,1.107725145219329832e+01
2.110441962192371079e+02,1.201623152566332742e+01
2.113441702472946986e+02,1.144160256749771065e+01
2.140159618221409232e+02,9.379789308229744549e+00
2.125658363538051958e+02,1.318523427390162439e+01
2.157499228732030190e+02,1.147743225282813206e+01
2.142946137524327526e+02,1.040666974319446147e+01
2.141921706375319161e+02,1.230450040163293579e+01
2.138735712868298151e+02,1.089550557692247779e+01
2.094587930614530933e+02,1.284164819091468956e+01
2.098604337337334869e+02,1.117046865382592635e+01
2.113919206612437733e+02,1.114857181637225914e+01
2.138629098055335760e+02,1.271353832570739151e+01
2.125636358624895479e+02,1.403377116716770701e+01
2.148071118752407926e+02,1.236415265485269543e+01
2.096041560391657015e+02,1.237264394683757196e+01
2.082107143095044250e+02,1.245065042904302643e+01
2.073935449301631024e+02,1.139096026905868797e+01
2.124423845967026807e+02,9.168700395160605865e+00
2.080534438313929684e+02,1.171242368293230740e+01
2.110142442321762530e+02,1.036983273377748738e+01
2.081228701367363385e+02,1.168024872337790221e+01
2.145161937775904732e+02,1.111362072082806129e+01
2.123585006918778788e+02,1.193453908926326434e+01
2.054310660464248599e+02,1.015456810140013388e+01
2.096779873158499470e+02,8.561660902504115711e+00
2.065634005661869708e+02,9.984233832494719962e+00
2.120320511532731018e+02,1.087086211788381895e+01
2.108564629184597834e+02,1.104677327646396812e+01
2.088370736688574709e+02,1.278603879356569983e+01
2.065695585943719550e+02,1.041950628012911473e+01
2.080923498895842272e+02,1.183579403832089838e+01
1.881951656504783443e+02,7.547332829134440146e+00
1.904384268016933675e+02,9.026267203595462973e+00
1.877639386793099163e+02,9.111421291535920730e+00
1.914005665555002622e+02,1.037399471234149040e+01
1.827898998213575226e+02,4.712612405447391239e+00
1.938983453344335999e+02,7.444201093650950618e+00
1.789400553010697479e+02,7.586312991580547838e+00
1.845195656705403735e+02,5.157659163341469011e+00
1.840764048677543769e+02,8.334630117320081411e+00
1.918084960074548917e+02,8.681348267328070634e+00
1.908737145155452879e+02,1.101864389544286027e+01
1.884897188138630781e+02,7.064915189090286596e+00
1.858643274873579969e+02,9.581038428858350997e+00
1.863090226659628001e+02,7.281069210929821622e+00
1.809218894522277878e+02,5.160730627453138375e+00
1.881945253385009096e+02,7.305134372625128769e+00
1.801229233326105827e+02,4.679079781720274056e+00
1.930357142787249245e+02,7.465207393059216656e+00
1.848951712938984997e+02,6.061744862446596827e+00
1.854931385289516186e+02,6.553716661108126118e+00
1.859097317765495632e+02,7.006757469940740890e+00
1.874719136391732661e+02,6.033994770129541330e+00
1.907302505290239765e+02,1.147948931067281109e+01
1.886174545770660131e+02,6.064100439326358227e+00
1.879906643163864715e+02,9.652703183350464400e+00
1.915527791457089108e+02,1.113257876846870253e+01
1.853398610229933752e+02,8.818871558775017050e+00
1.922397086426264821e+02,6.728541981027554186e+00
1.886946662367168130e+02,9.385014683504836697e+00
1.862273574806346517e+02,9.530396304193677892e+00
1.904334857649976982e+02,7.512229083212467629e+00
1.850629597905528385e+02,7.948424937757932796e+00
1.842282939494144784e+02,7.354551056100640416e+00
1.863733081230394930e+02,6.755012434678278055e+00
1.919319621639873503e+02,8.631638804174370350e+00
1.909606921071359977e+02,5.428580064269239891e+00
1.859196741690794852e+02,7.401732476765055857e+00
1.886799722622197066e+02,5.244990686515334843e+00
1.816916743920040460e+02,7.772511084419064353e+00
1.856264796130139700e+02,6.507082569874035549e+00
1.847640591951761451e+02,8.850988536879047075e+00
1.989010216444906121e+02,9.440470200819849111e+00
1.870140467791599121e+02,6.132090104960462362e+00
1.862012334791251931e+02,8.063284739708549864e+00
1.940119945993204453e+02,8.980854124273072614e+00
1.875232681474249716e+02,7.491127869140474793e+00
1.846386573030366947e+02,6.079140346246903803e+00
1.843263242052269106e+02,7.345953009733726446e+00
1.892610001131102138e+02,7.103655717940634773e+00
1.890959343677382378e+02,6.362062039872567354e+00
1.886631414499491086e+02,7.696518200454079306e+00
1.935016856164827459e+02,8.120680062993050896e+00
1.853980373661519252e+02,6.308270681651991119e+00
1.842447112113851801e+02,6.824829666267832273e+00
1.911153445555575274e+02,7.419603472638651276e+00
1.902539665687588410e+02,8.309319069933852830e+00
1.909298801160569781e+02,9.304468122543662290e+00
1.896313081185325018e+02,6.885750803141298171e+00
1.945228888643877383e+02,8.848925591891076081e+00
1.857004678417267485e+02,8.693978512030520633e+00
1.856547063351472673e+02,8.492583514364035580e+00
1.896961344156199800e+02,9.341575971642091858e+00
1.788543950129055986e+02,6.078837318107077614e+00
1.922268979081731288e+02,1.093825795739270390e+01
1.911896317478406218e+02,8.947487406992591374e+00
1.913641918298472149e+02,8.195629203942282004e+00
1.877949305529629100e+02,6.994236895355125050e+00
1.841506613710790532e+02,7.717863968299853106e+00
1.886551167371126496e+02,7.404567546269875677e+00
1.904235215614366439e+02,6.974680329964833447e+00
1.853399736349999785e+02,7.502194019947934223e+00
1.873518184985381936e+02,8.484731938494439518e+00
1.921628085942858775e+02,8.655728932867843284e+00
1.836657535087294377e+02,8.742915400990341368e+00
1.887785957405434374e+02,9.415962443704604112e+00
1.902837907134744455e+02,9.079523086863815706e+00
1.886329865943807818e+02,6.285436616573369051e+00
1.868844800804303077e+02,9.388083200736600631e+00
1.878946523665129860e+02,7.787342473478217286e+00
1.850478275342856591e+02,5.735527697765733457e+00
1.923130501632067819e+02,9.798842950426644549e+00
1.822007374529680419e+02,6.028092483321794148e+00
1.835116030523629718e+02,5.299972293728398398e+00
1.839784256831622997e+02,5.796140676854655283e+00
1.863654011980210896e+02,9.088945339084187225e+00
1.900431050656514742e+02,6.260720813182632405e+00
1.904253185941494166e+02,8.515171681392537550e+00
1.863278677134251495e+02,8.363692250467382294e+00
1.824478541833134955e+02,4.750281314718646897e+00
1.832530857921294114e+02,7.384478496761320621e+00
1.857139167401732038e+02,7.267707354935515340e+00
1.845438974774878602e+02,9.166094555458183635e+00
9.991223697826971772e+01,9.578106698368010541e+00
-7.568558770276081304e+01,-9.453560125752194665e+01
-7.346126908969792169e+01,-6.110681598796110592e+01
-7.237962161730419552e+01,-8.029064443219094471e+01
-6.970062476170905086e+01,-5.395860864129878109e+01
-6.848549889777532940e+01,-5.518468080605137516e+01
-7.336032259640458619e+01,-5.475034490755523109e+01
-7.152028065367100851e+01,-6.554849846002682945e+00
-6.696031656027425072e+01,-4.946315748544043345e+01
-7.268720007407600292e+01,-2.452624347522089820e+01
-7.635288105002690884e+01,-7.132988857380353487e-01
-7.754869146852553285e+01,-4.979878705986472198e+01
-7.628473101631848863e+01,-2.444995791882215030e+01
-7.808045843998188218e+01,-2.059153025470320486e+01
-7.100934423101274717e+01,-1.688900619750690169e+01
-7.725034170241940501e+01,-2.056277572371994466e+01
-7.281069736279286531e+01,5.316933924844684967e+00
-7.508163526211443184e+01,-7.287439824836990709e+00
-7.164124279283842611e+01,5.322504028202835968e+00
-7.785141732882117083e+01,-4.157062791129212798e+01
-7.284970712587953301e+01,-1.874380937920324897e+01
-7.549323906909449988e+01,-2.534341263179849335e+01
-7.073076472330691900e+01,-3.135060151075250090e+01
-6.681846053730430413e+01,-8.147520606148444244e+01
-6.544772533297303596e+01,-5.069540175701899898e+01
-7.060460843507992479e+01,-6.552372559060042079e+01
-6.082489136764758086e+01,-6.386138384888163699e+01
-6.891425584661760695e+01,-9.486482637667528195e+01
-6.553263919883622179e+01,-7.900433669335775733e+01
-7.060011224993552048e+01,-1.173543126509249968e+00
-8.149461299874700160e+01,-1.908045156095820971e+01
-7.752426899865815813e+01,-1.216981179853501871e+01
-8.312555641903580295e+01,-5.455068077708011032e+01
-7.230216500170688221e+01,-2.298748867335870116e+01
-7.953282842000835728e+01,-3.773082525970254153e+01
1.573262857691121610e+02,-9.404842124952093485e+00
1.595266228117165213e+02,-3.963117680341949889e+00
1.595033652517923599e+02,-5.685681575142541355e+00
1.654078723339429189e+02,-7.418200245083613531e+00
1.604979639323183562e+02,-7.418374105648096517e+00
1.674506338214161190e+02,-6.728476547093705129e+00
1.240629216636591110e+02,-1.870505926276496211e+01
1.118872238318498091e+02,-2.108467382532806766e+01
1.721322549802771107e+02,3.704578731604438735e-01
1.742466731456759135e+02,-3.716490093314008814e-01
1.277463307678350048e+02,-1.865623301061227579e+01
9.943416144751968488e+01,-2.876579706511873624e+01
-7.602498711774826745e+01,-3.177419070561129377e+00
-7.811759703566642088e+01,1.535722219658475773e-01
-7.779989794989388940e+01,1.699559346167995200e+00
-6.993189983112849006e+01,-2.721170882483000497e+01
-7.565994953019570346e+01,1.429016854886002186e+01
-7.163481356205892325e+01,-9.417793706138054333e+00
-7.389127479320670489e+01,-1.989706864471637004e+01
-6.581110316220542700e+01,-8.524691970755952752e+00
-7.267028676061956105e+01,-2.557337878654764651e+01
-7.405353310603530304e+01,-4.214376554530160490e+01
-8.665269829636534382e+01,3.621990182767181210e+00
-8.217432061736036530e+01,-1.888749755218799820e+01
-9.662691926071873638e+01,5.125376999578724480e+01
-9.518843211364804802e+01,4.890132324341293213e+01
-9.497276634197736200e+01,5.210665131936276850e+01
-9.834697655078559819e+01,5.682837893514357575e+01
-9.964907061047340164e+01,5.462495245729238746e+01
-9.915030539987114366e+01,5.573145670646712801e+01
-8.614690884473337462e+01,3.428259715771770910e+00
-8.992543813295392852e+01,4.056947937116688507e+01
-7.307725621588301124e+01,-3.019156704570583472e+01
-8.519756699156754109e+01,2.978744600019814470e+01
-9.355837081300990121e+01,3.522728970996082865e+01
-7.482939528905566817e+01,2.502668612091198241e+01
-7.985789425508930606e+01,1.663521978840747906e+01
-8.181591671555005973e+01,-8.199153313148048738e+00
-8.451898211124104421e+01,9.566126819351827848e+00
-7.398659687569903554e+01,-2.304053347253681849e+01
-7.327265290376421092e+01,-4.819919239175065684e+01
-7.446592331924523478e+01,-3.772324854671485639e+01
-8.111055301892632485e+01,-1.224769333458109344e+01
-8.162688397893650460e+01,-6.876736970103149993e+00
-7.872848414224019109e+01,1.643928782710993275e+01
-7.135550465676769250e+01,-1.470712146127885056e+01
-7.257273492376610591e+01,4.046397062950945589e+00
-8.868782540082679589e+01,2.571612705268606192e+01
-8.317552569355918024e+01,2.154327054250927276e+01
-8.617001834150872241e+01,2.388689386347025945e+01
-7.404334940782295860e+01,-5.587634213279049966e+00
-7.171370174006253251e+01,4.500699921558128480e+00
-7.561066421241964974e+01,3.786630817418259465e-01
-7.224749934271895313e+01,-3.361715844607999770e+01
-7.267516450977878151e+01,-2.593782802850063973e+01
-7.024940351202101851e+01,-2.969947309963919579e+01
-7.428571676096359511e+01,-1.376240226082025586e+01
-7.272917813141248189e+01,-2.888956177259310110e+01
-7.546612203901868554e+01,-3.429770388870421272e+01
-7.062337252889724937e+01,-1.875803626840384908e+01
-7.452375994110870749e+01,-2.651395537518868295e+01
-6.022150003962242693e+01,-1.859757507652188480e+01
-6.308743943392857290e+01,-1.956879115057965635e+01
-5.808446272159151391e+01,-2.222545268357187354e+01
-7.295705602780014942e+01,-4.544263587645881586e+01
-7.521314570857225590e+01,-4.101021945264991331e+01
-7.227995060630429691e+01,-4.094912945483263655e+01
-6.624417451456926642e+01,-1.905267770702490182e+01
-8.791307194573145978e+01,1.901613576748181345e+01
-7.951479359354621579e+01,-3.003053247444230855e+00
-7.866885706459777339e+01,1.357466259477230786e+01
-8.058675179209966188e+01,-2.000508744401126471e+00
-7.531464707177784135e+01,3.563942667049444069e+00
-7.719513641957341576e+01,1.079187462831284350e+01
-6.655631100447023130e+01,-1.798568917832660574e+01
-7.208185919794077279e+01,-6.107544514177409845e+00
-6.818067156161049525e+01,-4.369752257420685737e+01
-7.609765376853752628e+01,-4.694040512416734146e+01
-7.010742688647843579e+01,-1.853711330394464696e+01
-7.643912977625544158e+01,-2.780061680919531852e+01
-7.258764515076119039e+01,-3.888319295544780729e+00
-7.064208085895967315e+01,-6.163165888645347934e+01
1.262143887459395444e+02,-1.873435474560127645e+01
1.266833835657329814e+02,-2.015955591516451761e+01
1.242120364985839984e+02,-1.777706825973066174e+01
1.330173853962692476e+02,-1.756816547162601694e+01
1.590814897206676051e+02,-4.287493905109593939e+00
1.455576245341682409e+02,-1.095621328668655536e+01
1.602078434842596266e+02,-7.931365237151750236e+00
1.752990097925786017e+02,2.203709539866908873e+00
1.729267169777272102e+02,-2.726995959609888054e+00
1.556294440669370260e+02,-7.670741144706783032e+00
1.527679987272589699e+02,-7.019533756847912365e+00
1.739900593181114914e+02,1.302792708184049852e-01
1.698241688369892017e+02,-3.569863356910161767e-01
1.585164348017464704e+02,-4.250403659472843820e+00
1.226403191768822865e+02,-2.305641750428086922e+01
1.539651072012034376e+02,-1.020414009563504720e+01
1.714257295572761564e+02,-2.055323248776971534e-01
1.785230763365053690e+02,9.962604028681677493e-01
1.736357780870306726e+02,-1.890533810174814366e+00
1.711045504945361415e+02,-1.805340404182868674e+00
1.785202668481205706e+02,1.133450496418780151e+00
8.783568449372393161e+01,-1.630841624090798803e+01
1.243457637329513830e+02,-2.106225626459732680e+01
9.312514995558815656e+01,-3.547885699388513103e+01
1.136253088742654285e+02,-2.783472222498724591e+01
1.717447588381796209e+02,-2.308343390759887370e+00
1.439229480821361733e+02,-1.403119029358902203e+01
1.678638412262174597e+02,-4.549277777117743504e+00
1.254215920111960685e+02,-2.121192853208867390e+01
1.228872967927458149e+02,-2.007831822095832663e+01
1.787431103321860348e+02,7.308579787530025129e-01
1.522555489748010871e+02,-9.856808096265567087e+00
1.378162905597515646e+02,-4.617514546084645843e+00
5.632164634699462491e-01,1.429192468788555281e+01
1.510220127917633590e+02,-1.010918084585427579e+01
1.633998655723469824e+02,-5.502080524641618453e+00
6.541936988337974412e+01,-4.609185548499527840e+01
9.183460718848904492e+01,-3.317030145735817115e+01
1.612939798528631172e+02,-4.486905568475518358e+00
1.329143061372128898e+02,-1.716031956391285007e+01
1.231466055715512624e+02,-1.979526842108242590e+01
9.013874292354879003e+01,-3.517455297796864500e+01
1.561220247886867583e+02,-8.143811079154593457e+00
1.624240031682516587e+02,-4.688382115193512334e+00
1.463774550922221920e+02,-1.399302752099832148e+01
1.720821627404133380e+02,8.280034608838692245e-01
1.985298718524630033e+02,7.946284732206829737e+00
1.607934428814236298e+02,-5.072532041598392993e+00
1.661210491694841096e+02,-2.823613555577534129e+00
1.370844537381437647e+02,-1.292418835074321137e+01
1.542573142408002695e+02,-4.820532235568971480e+00
1.813553660327803527e+02,5.154622090831102454e+00
3.216562906721618020e+01,2.168322753087201704e+01
9.419249886457762955e+01,1.501721593482965922e+01
1.427029203118369765e+02,-1.504996954534723308e+01
1.510662510206137767e+02,-1.163450184862888115e+01
1.671026413734160769e+02,-4.574401415388436476e+00
-9.155935230164728011e+01,9.714517036615886170e+00
2.629711300611322500e+01,1.289000903702605783e+00
1.258744637638130115e+02,-2.326096121741671396e+01
1.211116673487028805e+02,-1.822266324336789012e+01
1.189680803779601916e+02,-1.546765534705512302e+01
1.696964639653440372e+02,9.750858354012478246e-01
1.428234062271344555e+02,-1.356249797289969372e+01
1.367168110200705939e+02,-1.711600057102268835e+01
1.453468651115188948e+02,-1.050213029892080208e+01
1.603478753335613192e+02,-2.416397725974670063e+00
1.009332913995146583e+02,-3.040790547607716832e+01
1.306668415213490846e+02,-1.824171318129714336e+01
9.410473548170246261e+01,-3.265284661028661617e+01
1.240207798975348794e+02,-1.890663151595689939e+01
1.666744919866133046e+02,5.001141717581929491e+00
1.595917423954748244e+02,-5.756946048936987026e+00
1.468405517572367955e+02,-1.112502533995170317e+01
9.554704037873689515e+01,-2.970102718646320028e+01
1.211306199371164212e+02,-1.864425974894390592e+01
1.338749233744373157e+02,-1.547107546862724270e+01
1.414389858014931178e+02,-1.392151113436097631e+01
1.556531589663929083e+02,-4.435230892377052037e+00
1.336605367809041809e+02,-1.438104980431622337e+01
1.527359154362251843e+02,-5.877139044468789209e+00
1.285016250277352867e+02,-2.176487385105808414e+01
1.446874595742513634e+02,-1.044846290742595762e+01
1.090708378872502067e+02,-2.712810808169047760e+01
1.499735395667785554e+02,-9.287701803413858315e+00
1.678702724217791911e+02,-7.449689843909507836e+00
1.743975809621415181e+02,6.366097611563250602e-01
1.685699568731129716e+02,-1.693145857971507295e+00
1.332258163657944579e+02,-1.279581325209825415e+01
1.382877050780993216e+02,-1.424732602883183752e+01
1.322999982168834379e+02,-1.540112607842618608e+01
1.314513141924984723e+02,-1.621201044741312813e+01
1.382096292312957928e+02,-9.722268012758497946e+00
1.711227305362326376e+02,2.661061302487224278e+00
-7.566198596291445710e+01,-1.046034036205653592e+02
-7.689718850035174569e+01,-1.050526122753082063e+02
-7.703528411945902121e+01,-1.035659334686445021e+02
-7.546613777391694100e+01,-1.071878351105695515e+02
-7.409281501572236550e+01,-1.017510808984622912e+02
-7.603327748286588417e+01,-1.031129189313529366e+02
-7.678328420263891019e+01,-1.035875976719314622e+02
-7.583789398489290079e+01,-1.032475816723107158e+02
-7.782526072747555190e+01,-1.035313145800124346e+02
-7.594187108223479754e+01,-1.010974175456310178e+02
-7.948073452262271132e+01,-1.033329317299742343e+02
-7.485776044617421121e+01,-1.022273492033288420e+02
-7.698183042113323893e+01,-1.025233554412627086e+02
-7.904670239664197595e+01,-1.056754549975302808e+02
-7.729930918802205042e+01,-1.015314388189636361e+02
-7.893621150418353238e+01,-1.037682677089172927e+02
-7.597391173848725998e+01,-1.051651024133567063e+02
-7.626140560232511234e+01,-1.035907478319841744e+02
-7.343723194572086754e+01,-1.032652577919623553e+02
-7.544955587552055931e+01,-1.064126627138510912e+02
-7.606741947888949085e+01,-1.040769838602787303e+02
-7.852780766166922888e+01,-1.054524409715593123e+02
-7.435109521588633186e+01,-1.056074698853961991e+02
-7.898504133344356148e+01,-1.027905017164808754e+02
-7.775991098448582761e+01,-1.034453282147211155e+02
-7.598487866547903025e+01,-1.002382421393187997e+02
-7.446710133279107424e+01,-1.031078554911277934e+02
-7.580174792754125690e+01,-1.022317079952624823e+02
-7.606096639747316601e+01,-1.049460471206292880e+02
-7.586357621230224879e+01,-1.036553116772385152e+02
-7.643126365129521105e+01,-1.036120666329811399e+02
-7.545518177324554188e+01,-1.053906201536956786e+02
-7.670936794733917452e+01,-1.050859851224401780e+02
-7.646647849809521347e+01,-1.030179835657941680e+02
-7.573305220442507846e+01,-1.026278672510922121e+02
-7.395627510068463550e+01,-1.043425018836228872e+02
-7.754436646952534318e+01,-1.047331309477220458e+02
-7.424387918528124430e+01,-1.053577876314982689e+02
-7.717806909327237008e+01,-1.040973023927577259e+02
-7.669118507541159602e+01,-1.056248165661594527e+02
-7.655941881904979596e+01,-1.047789944079623439e+02
-7.640796898368009238e+01,-1.062726069457459204e+02
-7.621146296373385098e+01,-1.032288193159857173e+02
-7.490485924757734892e+01,-1.049557670216409377e+02
-7.591283342682302759e+01,-1.068190223998188628e+02
-7.704051445676542187e+01,-1.044328530068227963e+02
-7.536748029003513238e+01,-1.025224635060987595e+02
-7.437714870438799153e+01,-1.026252900974873370e+02
-7.670616954072106353e+01,-1.033730697103108014e+02
-7.695922135718356571e+01,-1.034128847652891068e+02
-7.469220047700129328e+01,-1.028769650836885319e+02
-7.533612277609859120e+01,-1.054201540308551870e+02
-7.508150373794750010e+01,-1.038711723992872749e+02
-7.698690135682794278e+01,-1.030210052792066620e+02
-7.159470098526348636e+01,-1.061789494000791620e+02
-7.582571478953653354e+01,-1.054966543357756592e+02
-7.585062773338196962e+01,-1.050369477429712930e+02
-7.711133346752482964e+01,-1.044284257489903780e+02
-7.594252705495888733e+01,-1.056578961064002300e+02
-7.604526477365999426e+01,-1.036152218918258257e+02
-7.594630096436920041e+01,-1.034023325070655090e+02
-7.756734828352797706e+01,-1.039206578583469565e+02
-7.476629226154747698e+01,-1.053115398131866840e+02
-7.646754304823761572e+01,-1.017936679737071870e+02
-7.474715366790080395e+01,-1.035039012322989720e+02
-7.673180279161809381e+01,-1.072176339742923687e+02
-7.609166254299415755e+01,-1.051212005279748070e+02
-7.676076593383631064e+01,-1.079811168846351421e+02
-7.735633068230163190e+01,-1.033240733793751502e+02
-7.803690044386048896e+01,-1.040264789271094088e+02
-7.821993298503021208e+01,-1.052268490227517788e+02
-7.843618228404019987e+01,-1.027440839075055834e+02
-7.684577884389024405e+01,-1.071155411813392249e+02
-7.417051961955456818e+01,-1.047750815347452971e+02
-7.392492623469605917e+01,-1.030515462005923979e+02
-7.418564101414715140e+01,-1.050668126720141800e+02
-7.475520146951440381e+01,-1.047386739622874643e+02
-7.328919066434833951e+01,-1.051402355165287332e+02
-7.900472726705096704e+01,-1.019509131646015589e+02
-7.775986518875117781e+01,-1.046202289598558082e+02
-7.185161982908742573e+01,-1.038045010271143838e+02
-7.593298069968582809e+01,-1.022718988869493018e+02
-7.702762466107688510e+01,-1.055250410158107712e+02
-7.760318242754114237e+01,-1.063904177787436964e+02
-6.906523698917266074e+01,-1.029305896853504549e+02
-7.415259092414919451e+01,-1.054871829780685175e+02
-7.429110458164264230e+01,-1.054390191552638925e+02
-7.730428264892445611e+01,-1.082137834445545650e+02
-7.482650056965596264e+01,-1.045519280682334227e+02
-7.650516643432388264e+01,-1.065327211085762116e+02
-7.537320817289315755e+01,-1.065830088956469837e+02
-7.691988827412424712e+01,-1.048626823694520169e+02
-7.355696114149617415e+01,-1.053580681762488922e+02
-7.460897287564367275e+01,-1.050815735705534735e+02
-7.463520904423401703e+01,-1.075298049338206852e+02
-7.416852097257441301e+01,-1.075476833414535349e+02
-7.911816113445752308e+01,-1.043844797312620614e+02
-7.615918876017029504e+01,-1.025597303996032110e+02
-7.301766296392237621e+01,-1.024256525425574438e+02
-7.685930124655838824e+01,-1.044658484603501734e+02
-7.735888007610178363e+01,-1.046684458178911967e+02
-7.672250402315374629e+01,-1.041946599423322368e+02
-7.619861700565307672e+01,-9.998350647264581426e+01
-7.593283026486183473e+01,-1.022170559988675222e+02
